-0.0033261,-0.10707,-0.14688,-0.07261,-0.14104,0.055135,-0.13084,-0.10438,0.14071,0.12213,0.026577,0.13584,-0.12444,-0.134,0.18944,-0.017686,-0.0057885,-0.070846,-0.11702,0.099063,0.18901,-0.18627,-0.080137,0.089736,0.087472,-0.051267,0.0055877,-0.060207,0.2602,0.08839,-0.076745,-0.11047,0.065263,0.18354,0.15262,0.012113,-0.021415,0.05118,-0.10589,-0.035174,0.23381,-0.04244,0.074316,-0.13379,-0.31518,0.079574,0.25017,0.0095491,0.012107,-0.099015,0.18071,-0.14848,-0.31139,-0.059538,-0.19118,-0.036477,-0.068913,0.062106,-0.0082038,-0.086044,0.034932,0.12513,0.057129,-0.042375
0.0036375,-0.11694,-0.11688,-0.10438,-0.033586,0.073754,-0.12037,0.010393,0.093804,0.10835,0.029245,0.15731,-0.051647,-0.20893,0.070746,-0.014607,-0.062688,-0.095019,-0.071314,0.098045,0.18543,-0.2302,-0.072827,0.14078,0.1134,-0.12821,-0.023893,-0.095226,0.22207,-0.036295,0.0022778,-0.085664,0.02868,0.18186,0.038276,0.0765,-0.091704,-0.029911,-0.054836,-0.09356,0.26315,-0.072581,0.19796,-0.05542,-0.28928,0.16985,0.28185,-0.069281,-0.069237,-0.10074,0.082543,-0.1565,-0.21106,0.067627,-0.11763,-0.072814,-0.14765,0.021755,0.13487,0.04062,0.011926,0.21875,0.15878,0.013856
0.0039193,-0.13517,-0.078366,-0.065115,-0.057284,0.065847,-0.1753,0.036299,0.12035,0.10941,-0.052973,0.19244,-0.054547,-0.17644,0.10523,-0.048577,-0.092482,-0.069249,-0.1316,0.14032,0.15226,-0.11186,-0.059646,0.10497,0.07753,-0.18294,-0.11963,-0.1065,0.073786,0.074416,-0.061444,-0.03669,0.01684,0.051591,0.1816,-0.061572,-0.11364,0.092208,-0.055683,0.049272,0.17016,0.045177,0.093758,-0.16295,-0.2591,0.13965,0.33837,-0.0071443,-0.017854,-0.0075466,0.036763,-0.34821,-0.17116,0.03081,-0.16156,-0.14327,-0.15243,0.087237,-0.016751,0.10461,-0.010348,0.20204,0.13308,-0.035257
0.015665,-0.10687,-0.055968,-0.056562,-0.075284,0.068553,-0.13674,0.04217,0.12845,0.12086,-0.026294,0.14933,-0.07466,-0.18848,0.23139,-0.12806,-0.08118,-0.033807,-0.15162,0.10286,0.20094,-0.14687,-0.10923,0.028506,0.1333,-0.13992,-0.0048071,-0.10929,0.11033,0.0047101,-0.032448,-0.085875,0.052469,0.089383,0.0047132,-0.067808,-0.058513,-0.093533,-0.060525,0.012917,0.23326,0.0085344,0.063275,0.055216,-0.36536,0.11673,0.31874,0.067913,0.0092441,-0.047423,0.15564,-0.15704,-0.23408,-0.083015,-0.21684,-0.071304,-0.0546,0.10002,0.072485,0.164,-0.054968,0.17664,0.084365,-0.048879
-0.01828,-0.065565,-0.12126,-0.071207,-0.10857,0.04885,-0.14817,0.0022534,0.11845,0.12725,-0.032075,0.094691,-0.079509,-0.098081,0.16046,-0.19204,-0.027455,-0.017642,-0.18296,0.15098,0.25654,-0.17363,-0.1365,0.0082257,0.1397,-0.17542,-0.065866,-0.069442,0.071076,-0.087528,-0.10111,-0.12337,0.076119,0.11512,-0.030177,-0.084974,-0.022679,-0.019686,-0.0059371,-0.074075,0.28842,-0.058687,0.055995,0.073848,-0.30854,0.13922,0.26457,0.042958,-0.11416,-0.08372,0.12744,-0.11552,-0.22154,-0.070466,-0.17659,0.12214,-0.15786,0.072361,0.073906,0.072233,-0.098924,0.11806,0.1012,-0.10612
0.013434,-0.11685,-0.1166,-0.083341,-0.1203,0.088743,-0.18782,0.029271,0.084023,0.098171,-0.069139,0.1264,-0.087762,-0.16133,0.085267,-0.077427,-0.021198,-0.061186,-0.089175,0.13479,0.18687,-0.19477,-0.071217,0.077458,0.14108,-0.21201,-0.020868,-0.13512,0.10931,0.021536,-0.01445,-0.061351,0.020029,0.11147,0.041396,-0.064315,-0.054094,0.020361,-0.036493,-0.12167,0.28818,-0.040158,0.04008,-0.0096987,-0.26106,0.13372,0.2754,-0.012078,0.0081538,-0.0081383,0.079555,-0.24616,-0.25848,0.072879,-0.14896,0.038601,-0.21694,0.060876,-0.011332,0.080694,-0.042125,0.28967,0.06383,-0.10934
-0.016541,-0.11175,-0.11804,-0.091319,-0.08955,0.096802,-0.16066,0.028994,0.068528,0.091112,-0.051891,0.12375,-0.10093,-0.18204,0.13203,-0.080856,-0.082558,-0.0064405,-0.088318,0.079652,0.22055,-0.21046,-0.055896,0.035208,0.10383,-0.20064,-0.012793,-0.098849,0.16622,-0.08125,-0.0069846,0.002858,0.0038771,0.097806,-0.045457,-0.033874,-0.094742,-0.022995,-0.096249,0.016622,0.35617,-0.060009,0.073617,0.043039,-0.29206,0.25823,0.20837,-0.0018063,-0.083705,-0.15194,0.06478,-0.20482,-0.18125,0.026931,-0.13287,0.024149,-0.21668,-0.020904,-0.0083222,0.037666,-0.026265,0.15885,0.083312,-0.18518
0.0068872,-0.084694,-0.13161,-0.10466,-0.077676,0.084997,-0.11109,-0.017638,0.096132,0.1607,-0.013396,0.14506,-0.058189,-0.1639,0.12402,-0.099445,-0.096056,-0.04031,-0.14829,0.10687,0.17923,-0.19837,-0.033376,-0.018471,0.14318,-0.13805,-0.010178,-0.14784,0.1564,-0.031473,-0.0020808,-0.062874,0.034377,0.070969,-0.012576,0.03286,-0.03559,0.060139,-0.031843,-0.054287,0.30098,-0.036895,0.10841,0.036925,-0.26489,0.22151,0.24625,-0.014592,-0.11506,-0.08344,0.10603,-0.24807,-0.24992,0.078706,-0.13415,0.030612,-0.26432,0.017056,-0.0067,0.060492,-0.03889,0.24129,0.0099213,-0.054306
-0.013885,-0.024463,-0.015263,-0.14657,0.0236,0.015644,-0.16473,-0.067068,0.057725,0.14636,-0.092375,0.24112,0.03588,-0.21894,0.18515,-0.15988,-0.050275,0.055019,-0.2057,-0.00014192,0.19206,-0.16707,-0.14497,0.11304,-0.051129,-0.16783,0.045412,0.15761,0.069027,0.052862,-0.11813,-0.13026,0.15363,-0.038196,0.071674,-0.10038,0.010473,-0.052451,-0.0089084,-0.067501,0.14517,-0.1709,0.22777,-0.093484,-0.28475,0.15392,0.22844,0.16053,-0.061159,0.0017509,0.062028,-0.25143,-0.098477,0.14777,-0.016176,-0.10056,-0.012,0.11677,-0.10642,-0.020066,0.049871,0.10495,0.093496,0.0085089
0.0083866,-0.096706,-0.090506,-0.028156,-0.14587,0.073055,-0.14193,0.010174,0.12403,0.14994,0.031806,0.1238,-0.0094295,-0.15283,0.088628,-0.07901,-0.06449,-0.024529,-0.15991,0.097952,0.24956,-0.21507,-0.06946,-0.052333,0.16837,-0.10864,-0.041185,-0.064666,0.16121,0.089746,0.051485,-0.03929,0.044106,0.10481,-0.076779,0.034562,-0.094827,-0.012377,-0.055806,-0.12426,0.19323,-0.011063,0.12714,0.048079,-0.36344,0.12117,0.24265,-0.0091825,-0.038838,-0.09055,0.23344,-0.14056,-0.24875,-0.021956,-0.18843,0.023164,-0.18886,-0.095089,-0.11299,-0.05546,-0.089751,0.19417,0.018251,-0.06545
0.0017662,-0.076447,-0.15347,-0.079577,-0.1528,0.10256,-0.1357,0.022563,0.06297,0.099293,-0.054172,0.12571,-0.079798,-0.10931,0.11188,-0.065326,-0.15524,-0.14041,-0.01328,0.17811,0.20663,-0.28388,-0.10574,0.027253,0.039449,-0.081497,0.019511,-0.028315,0.12846,0.064158,-0.024753,-0.11976,0.032162,0.10797,0.059081,-0.011942,-0.10073,0.1049,-0.095932,-0.12264,0.29237,0.021729,0.17189,-0.006284,-0.21316,0.16132,0.16472,0.043367,0.10242,-0.14462,0.0181,-0.19352,-0.32884,0.01896,-0.19297,0.03262,-0.22201,-0.023456,-0.030443,-0.038434,-0.0083604,0.17947,-0.024325,-0.095473
-0.0034397,-0.10057,-0.18533,-0.086742,-0.18655,0.081614,-0.15976,0.030013,0.097727,0.077207,-0.073514,0.15107,-0.045412,0.0058738,0.064319,-0.049512,-0.048861,-0.077463,-0.037889,0.079154,0.19602,-0.2022,-0.045928,0.065983,0.05022,-0.15557,0.053368,-0.088654,0.032338,0.052434,-0.16501,-0.11011,0.02961,0.19404,0.084649,-0.016496,-0.058903,0.10718,-0.15204,-0.098515,0.28617,-0.055008,0.063505,-0.0025488,-0.27537,0.082332,0.21478,0.063866,0.022825,-0.11583,0.066174,-0.24169,-0.27896,-0.060996,-0.20596,-0.052261,-0.19774,-0.065739,0.00052774,0.017362,-0.084838,0.051743,-0.10485,-0.24845
-0.017435,-0.11088,-0.17037,-0.059498,-0.16318,0.035112,-0.10084,0.10211,0.11405,0.075443,-0.079641,0.10205,-0.0090095,0.0096925,0.10378,-0.10441,-0.065513,-0.068377,-0.051799,0.10969,0.22611,-0.24114,-0.050256,0.0070094,0.056832,-0.11136,0.034974,-0.036919,0.22091,0.08022,-0.14082,-0.11314,0.0035013,0.099496,0.020863,0.023291,-0.083301,0.031313,-0.17678,-0.075263,0.27146,0.0083807,-0.053321,0.068994,-0.30102,0.1646,0.21672,0.02595,0.0097328,-0.15449,0.10586,-0.1802,-0.2742,-0.091925,-0.22256,0.066348,-0.11048,-0.11161,-0.082739,-0.093939,-0.01689,0.12572,-0.16355,-0.12898
-0.0056336,-0.15243,-0.13321,-0.048824,-0.12044,0.12895,-0.15729,0.029903,0.13504,0.13343,-0.052528,0.17861,-0.086285,-0.033993,0.089328,-0.12882,0.023816,-0.034071,-0.14489,0.14618,0.25289,-0.19421,0.0033581,0.034476,0.17385,-0.12294,0.014946,0.045202,0.14375,0.10277,-0.13136,-0.07021,0.050663,0.089392,0.054441,-0.01942,-0.095923,-0.03131,-0.13393,-0.22052,0.22649,-0.023762,-0.046553,0.018122,-0.28854,0.10599,0.30671,-0.043106,-0.017902,-0.17711,0.10116,-0.20645,-0.19323,-0.014752,-0.16727,0.12152,-0.053793,-0.025608,-0.052141,0.047329,-0.14619,0.046607,-0.087611,-0.089377
-0.0033477,-0.1014,-0.13316,-0.084256,-0.10079,0.11757,-0.10728,0.018496,0.14071,0.08994,-0.098342,0.12135,-0.036814,-0.091876,0.062691,-0.068997,0.01052,-0.040541,-0.032708,0.076863,0.19348,-0.11857,-0.041034,0.0079689,0.094492,-0.12905,-0.027452,-0.0040457,0.2204,0.16064,-0.14128,-0.05249,0.040456,0.070649,0.064097,-0.041464,-0.06865,0.017889,-0.18058,-0.15973,0.27361,0.0024351,0.10551,-0.028409,-0.33301,0.18299,0.20261,0.083458,0.035169,-0.18631,0.1309,-0.25395,-0.27546,-0.10507,-0.20419,0.013657,-0.052743,-0.027745,-0.087902,-0.0090687,-0.072604,-0.0023867,-0.18885,-0.13914
0.0053983,-0.14636,-0.14859,-0.06523,-0.16241,0.081351,-0.086677,0.0047038,0.13781,0.13773,-0.099332,0.13457,0.0028421,-0.0033927,0.070289,-0.10817,-0.025302,-0.12765,-0.083065,0.11797,0.23941,-0.16787,-0.048101,-0.0048154,0.036784,-0.13356,-0.0051148,-0.0047182,0.17126,0.068744,-0.051691,-0.029984,0.038924,0.11189,0.015134,-0.11912,-0.076805,0.087858,-0.1936,-0.06329,0.24765,-0.025711,0.011576,-0.097123,-0.23848,0.15978,0.23702,0.097586,0.023825,-0.1837,0.064188,-0.24745,-0.28408,0.022617,-0.27654,-0.013291,-0.018825,-0.062318,-0.0084699,-0.02386,-0.061729,0.14535,-0.18236,-0.15105
0.0018059,-0.1235,-0.1743,-0.073303,-0.18705,0.060722,-0.1157,0.039566,0.13113,0.065162,-0.12078,0.12696,-0.020021,-0.053115,0.077484,-0.074305,-0.04996,-0.13951,0.020719,0.10309,0.20177,-0.20182,-0.047024,-0.032131,0.074011,-0.07406,-0.044829,0.010412,0.19121,0.11543,-0.12644,-0.0050573,0.016664,0.14165,0.038125,-0.11788,-0.017217,0.097174,-0.20557,-0.061759,0.22822,0.042576,-0.0035937,-0.036183,-0.34677,0.070641,0.21713,0.052487,0.029287,-0.15982,0.045073,-0.23244,-0.20651,-0.050406,-0.29055,-0.042569,-0.045802,-0.14115,-0.092636,0.088361,-0.050688,0.089026,-0.13708,-0.16835
-0.0063351,-0.10617,-0.15543,-0.064422,-0.13126,0.10424,-0.036263,0.0082377,0.13225,0.07959,-0.055913,0.18896,-0.0083606,-0.12658,0.060378,-0.039372,-0.036221,-0.072706,-0.020778,0.079231,0.22345,-0.21557,-0.0046774,0.050915,-0.00070872,-0.17341,-0.034091,-0.015662,0.24009,0.095573,-0.14021,-0.064395,-0.012031,0.13908,0.058605,-0.096622,-0.085017,0.11389,-0.13295,-0.091032,0.2928,-0.072984,0.041331,-0.087351,-0.34384,0.1929,0.2056,0.15211,0.0019355,-0.20737,0.009494,-0.23041,-0.10768,0.062964,-0.21801,-0.022055,-0.03464,-0.073594,-0.097524,0.028471,0.015449,0.092881,-0.11032,-0.1232
-0.0078659,-0.079744,-0.16849,-0.058347,-0.13846,0.10236,-0.010281,0.011785,0.12123,0.069519,-0.032998,0.10387,-0.0099469,-0.12984,0.073773,-0.067639,-0.057459,-0.10191,0.057203,0.064263,0.26931,-0.1545,-0.05073,0.0085227,0.063362,-0.1574,-0.065248,0.0076945,0.17888,0.10188,-0.11291,-0.10091,-0.030293,0.10957,0.040236,-0.12699,-0.052385,0.098869,-0.15484,-0.095432,0.24629,-0.059763,0.0874,-0.11759,-0.34583,0.21694,0.2406,0.081386,-0.02464,-0.14643,0.10247,-0.14972,-0.16712,-0.05134,-0.2113,-0.044817,-0.046273,-0.057652,-0.10701,0.07154,0.024825,0.058737,-0.21932,-0.23544
0.00039119,-0.024097,-0.029835,-0.16663,0.015179,0.021746,-0.1931,-0.084944,0.045856,0.16019,-0.074261,0.20073,-0.027775,-0.21513,0.13097,-0.12392,-0.073381,0.046697,-0.17019,-0.036053,0.18845,-0.2049,-0.16344,0.094352,-0.044266,-0.12994,0.025343,0.15958,0.034271,0.019275,-0.15966,-0.17894,0.16185,-0.026143,0.13347,-0.18328,-0.0023991,-0.10187,-0.012944,-0.083216,0.10704,-0.16056,0.21533,-0.11409,-0.23412,0.18169,0.23243,0.10666,-0.065782,0.01428,0.050212,-0.2094,-0.19816,0.1339,-0.026165,-0.071079,0.010024,0.19627,0.0017272,0.025965,0.065901,0.063608,0.095509,-0.034969
0.0074885,-0.13566,-0.10842,-0.086397,-0.13654,0.11428,-0.094356,-0.0095339,0.17348,0.09405,-0.080698,0.21252,-0.10709,-0.17531,0.10818,0.016849,0.017017,-0.14126,-0.049153,0.13442,0.1681,-0.20144,-0.097922,-0.0028762,-0.016562,-0.12165,0.015548,0.043241,0.26758,0.11816,-0.072859,-0.041669,0.051967,0.032614,0.072715,0.0060833,-0.070888,0.12415,-0.16156,-0.034996,0.33401,0.039492,0.0028463,-0.17839,-0.3175,0.070189,0.16814,0.14515,0.040013,-0.15941,0.095274,-0.11985,-0.18191,-0.019827,-0.20082,-0.10236,-0.08637,0.0060054,-0.14975,0.037234,0.0043508,0.00088591,-0.096124,-0.12522
0.00062917,-0.12688,-0.12251,-0.10495,-0.13239,0.11263,-0.035889,-0.0057421,0.10214,0.10405,-0.064672,0.18119,-0.045421,-0.17166,0.017006,0.0028439,-0.020702,-0.21043,0.021226,0.14997,0.16973,-0.16194,-0.088441,0.05865,0.06077,-0.19678,0.026287,0.042501,0.20914,0.099438,-0.14992,-0.046948,0.046613,0.070445,0.041317,-0.057854,-0.14386,0.12213,-0.11722,-0.066221,0.34913,0.044872,0.044985,-0.21384,-0.22071,0.12975,0.11956,0.23485,0.04837,-0.10944,0.024298,-0.198,-0.14272,0.019635,-0.21719,-0.081254,-0.06112,-0.057845,-0.14986,0.13741,-0.019251,0.088714,-0.041216,-0.13965
-0.024856,-0.096143,-0.11978,-0.086037,-0.12113,0.11894,-0.083154,-0.011855,0.10766,0.10177,-0.034349,0.21676,0.019865,-0.16506,0.098364,-0.046765,-0.014087,-0.14075,-0.024173,0.080569,0.12422,-0.16621,-0.06705,0.0049057,0.067667,-0.10845,-0.0018459,-0.019191,0.11401,0.093617,-0.055575,-0.082685,0.062705,0.13698,0.052926,-0.026468,-0.052821,0.059728,-0.13563,-0.095514,0.41669,0.088868,0.092313,-0.12769,-0.28048,0.14093,0.21324,0.11007,0.10981,-0.11264,-0.022661,-0.23261,-0.1241,0.15809,-0.25245,-0.079286,-0.13917,-0.069387,-0.22031,0.039744,0.015606,0.082935,-0.044197,-0.064362
-0.031254,-0.10574,-0.12776,-0.10132,-0.085662,0.10908,-0.069599,-0.0072134,0.11814,0.10755,-0.020285,0.18983,-0.023924,-0.21517,0.093844,-0.051756,-0.10917,-0.070005,-0.10703,0.10731,0.1352,-0.16434,-0.036229,0.078157,0.1569,-0.2396,0.014074,-0.062904,0.15717,0.065691,-0.1213,-0.0063886,0.015336,0.035434,0.03,-0.058666,-0.068213,0.098657,-0.045185,0.01724,0.34471,0.042987,0.080623,-0.12159,-0.24213,0.16212,0.20304,0.048818,0.12194,-0.18736,-0.014445,-0.26513,-0.1496,0.068858,-0.23156,-0.015088,-0.19011,-0.0075143,-0.15738,0.062275,-0.0070904,0.11661,-0.071085,-0.12776
-0.041061,-0.10126,-0.08296,-0.073308,-0.10286,0.11103,-0.054081,-0.023498,0.16428,0.13387,-0.042604,0.17063,0.05021,-0.21996,0.093176,-0.025518,-0.011315,-0.12612,-0.047972,0.064667,0.12899,-0.20638,-0.08751,0.04138,0.058418,-0.14638,-0.053298,-0.049917,0.12897,0.036602,-0.045756,-0.081758,0.066189,0.065694,0.044207,-0.025299,-0.049404,0.14537,-0.10999,-0.02429,0.44393,-0.03994,0.068461,-0.10881,-0.2917,0.19562,0.1691,0.13057,0.052321,-0.1424,0.0083166,-0.22401,-0.12334,0.11029,-0.12387,-0.061603,-0.18472,0.006694,-0.19259,-0.016992,-0.06304,0.13044,-0.08289,-0.11988
-0.010171,-0.16195,-0.053324,-0.061736,-0.054281,0.13458,-0.15796,-0.010276,0.1773,0.056909,-0.017458,0.26174,0.010558,-0.2174,0.15998,-0.083678,0.025543,-0.032258,-0.087091,0.20781,0.19687,-0.18363,-0.085132,0.057501,0.16152,-0.13863,0.094827,-0.016044,0.1208,0.11846,-0.00069063,-0.045418,0.13403,-0.025105,-0.014659,0.037668,-0.074004,0.15738,-0.063352,-0.05209,0.26495,0.010202,-0.025361,-0.14558,-0.32651,0.15938,0.11461,0.21887,-0.0054826,-0.15235,0.13828,-0.12889,-0.10217,0.15991,-0.11481,-0.092207,-0.072445,-0.020581,-0.10703,0.002576,-0.071406,0.14613,0.033428,-0.11373
-0.05678,-0.10596,-0.083115,-0.080296,-0.078137,0.089376,-0.13323,-0.029248,0.075717,0.22061,0.001802,0.15383,0.10507,-0.19693,0.16438,-0.08413,-0.008654,-0.027454,-0.095004,0.13016,0.11399,-0.17851,-0.075852,0.10694,0.018982,-0.18883,0.0042228,-0.071977,0.12594,0.070269,-0.067001,-0.012046,0.060553,0.062609,0.053973,-0.028835,-0.057676,0.11423,-0.0072096,-0.11697,0.32338,-0.0021392,-0.064989,-0.13827,-0.21371,0.17895,0.18814,0.10455,0.072133,-0.16471,0.068602,-0.20065,-0.15881,0.22421,-0.018597,0.04429,-0.16755,0.01343,-0.26743,-0.058878,-0.050172,0.19369,0.0057036,-0.17384
-0.047719,-0.13131,-0.083158,-0.089088,-0.072188,0.052901,-0.11732,-0.013101,0.090243,0.18006,-0.0017104,0.16701,0.012303,-0.21174,0.20408,-0.09247,-0.022062,-0.0041373,-0.08695,0.10868,0.18253,-0.22301,-0.089254,0.097579,0.030751,-0.2028,0.041975,-0.01551,0.14146,0.08272,-0.2036,-0.011163,0.024299,-0.022895,0.15084,-0.05305,-0.089299,0.11731,-0.051293,-0.083852,0.27373,0.0095952,0.017541,-0.1624,-0.28161,0.26384,0.13458,0.18521,0.0011122,-0.16466,0.024322,-0.22382,-0.20042,0.091399,0.040912,0.042243,-0.12354,0.043849,-0.13699,-0.031029,-0.059449,0.037022,0.051128,-0.10858
-0.029469,-0.14047,-0.098394,-0.1324,-0.05511,0.043126,-0.14825,-0.059806,0.087614,0.15397,0.039595,0.17075,0.0061313,-0.14324,0.10681,-0.11255,-0.11126,0.0044915,-0.15791,0.020082,0.15475,-0.2236,-0.11691,0.080723,0.054575,-0.19909,0.084631,0.065683,0.14455,0.064463,-0.13343,-0.081478,0.01727,0.11123,0.040226,0.083497,-0.12951,0.033752,-0.078721,-0.20653,0.3101,-0.028865,0.027654,-0.049383,-0.26772,0.27302,0.22911,0.12048,0.017053,-0.13716,0.15238,-0.1812,-0.1232,0.11221,-0.014747,0.064016,-0.12137,0.044474,-0.083813,-0.10864,-0.082724,-0.13293,-0.070509,-0.076385
-0.0047869,-0.10526,-0.062891,-0.050866,-0.020495,0.062721,-0.12216,-0.051501,0.093833,0.15031,0.042029,0.13603,-0.08122,-0.15049,0.15862,-0.13539,-0.038345,-0.0027514,-0.16683,0.048925,0.1502,-0.18134,-0.21324,0.082004,0.018143,-0.18235,0.09206,0.0015206,0.064731,0.085595,-0.14981,-0.12856,0.073337,-0.008638,-0.011574,0.010402,-0.069082,0.018882,-0.039458,-0.17667,0.1979,0.083055,0.030269,-0.0023859,-0.30777,0.37467,0.17861,0.070507,0.014397,-0.031689,0.22953,-0.18486,-0.21167,0.028296,0.083661,0.16952,-0.13405,0.057578,-0.080416,0.025331,-0.13098,0.072133,0.01243,0.14583
0.033427,-0.17458,0.048624,-0.086452,0.033867,0.012264,-0.14171,-0.0031703,0.22916,0.12033,-0.192,0.18982,-0.065774,-0.22465,0.16547,-0.034762,-0.097002,0.26663,-0.20065,0.047012,0.045892,-0.050531,-0.18206,-0.0051128,-0.015659,-0.1226,0.065321,0.10855,0.18175,-0.015343,-0.034541,-0.016925,0.18054,-0.13949,-0.082455,-0.10698,-0.046305,0.039187,0.10046,0.010373,-0.15996,0.15478,0.18669,-0.16054,-0.1905,0.15247,0.013341,0.2004,-0.069086,0.098892,0.095548,-0.28181,0.1159,0.028674,-0.0020495,0.03546,0.019629,0.022745,0.021833,-0.03029,-0.14082,-0.049854,0.1365,0.17594
-0.0037306,-0.027839,0.0095932,-0.13666,0.046752,0.018808,-0.21847,-0.030744,0.0060006,0.11412,-0.11609,0.24648,-0.030185,-0.22133,0.18214,-0.11031,-0.069623,0.11997,-0.24384,-0.042013,0.17089,-0.16382,-0.19331,0.047795,-0.077737,-0.16501,-0.0060565,0.15931,-0.0090804,0.019307,-0.12952,-0.11814,0.15663,-0.11624,0.038365,-0.13091,-0.029671,-0.10747,-0.02089,-0.064225,0.071839,-0.19419,0.14441,-0.015759,-0.2809,0.10011,0.29207,0.16851,-0.10772,-0.11813,0.10535,-0.17334,-0.16348,0.064213,-0.063479,-0.047373,0.040733,0.10085,-0.013116,-0.045267,0.024232,-0.0058371,0.14304,-0.038138
0.0052045,-0.10841,-0.038898,-0.10831,0.013287,0.093823,-0.15052,0.020937,0.086572,0.16023,-0.027795,0.15237,0.0086061,-0.16363,0.13588,-0.054623,-0.045549,0.023077,-0.2101,0.093782,0.12194,-0.25067,-0.11898,0.13709,-0.0062639,-0.1485,0.029388,0.0063556,0.17888,0.02454,-0.070764,-0.083039,0.21727,0.05496,0.05111,0.10465,-0.14757,0.14276,-0.023692,-0.066352,0.34718,-0.019758,-0.022589,-0.02766,-0.30015,0.17878,0.17674,0.058852,-0.15133,-0.11625,0.13326,-0.16926,-0.12469,0.07126,-0.04332,0.013507,-0.11706,0.058378,-0.022404,-0.0054789,-0.15394,0.068256,0.16553,0.18703
-0.011345,-0.066422,-0.079313,-0.1094,-0.016125,0.077449,-0.16908,-0.0070018,0.055892,0.15563,-0.011235,0.17864,-0.0071947,-0.10743,0.19053,-0.078355,-0.028161,-0.018122,-0.12151,0.092302,0.17785,-0.25653,-0.090145,0.10481,0.066714,-0.17546,0.013236,0.080584,0.21006,0.013591,-0.1252,-0.078631,0.074105,0.044734,0.0019435,0.096333,-0.11364,0.04045,-0.023009,-0.077419,0.2864,-0.050487,-0.014845,-0.023964,-0.29174,0.26442,0.22537,-0.03833,-0.094886,-0.20367,0.064251,-0.1059,-0.20806,0.2006,-0.070239,0.03652,-0.0594,0.14029,0.027836,-0.12348,-0.037626,0.092833,0.20934,-0.025174
0.0012405,-0.051184,-0.073521,-0.1164,0.017342,0.10278,-0.14087,-0.019204,0.055297,0.14497,0.02914,0.20215,-0.043251,-0.11332,0.1921,-0.085819,-0.011443,-0.011681,-0.1188,0.017409,0.2045,-0.27384,-0.10704,0.090428,0.086928,-0.17576,0.035767,0.016338,0.14737,-0.00027825,-0.084264,-0.21333,0.068814,0.024895,0.030196,0.089462,-0.15815,0.0041034,-0.023172,-0.080526,0.26194,-0.054861,0.027618,0.0038124,-0.2691,0.32089,0.25661,-0.025468,-0.14415,-0.15234,0.051813,-0.13331,-0.24781,0.1321,-0.03058,-0.090772,-0.10363,0.037794,0.013471,-0.1215,-0.042757,0.0575,0.090805,-0.05964
-4.4055e-05,-0.046583,-0.075837,-0.10013,0.034656,0.092371,-0.13127,0.033769,0.065757,0.14406,0.021271,0.18277,0.0088948,-0.064063,0.17933,-0.17199,-0.063039,0.018371,-0.12155,-0.033374,0.14534,-0.25047,-0.12665,0.039829,0.058353,-0.16635,0.020393,0.066774,0.074952,-0.00066842,-0.02511,-0.1575,0.13534,0.055031,0.047584,0.082805,-0.1478,0.034113,-0.062267,-0.19106,0.23429,-0.064649,0.0011162,0.068349,-0.26073,0.31994,0.28691,0.057533,-0.12408,-0.14077,0.09977,-0.19128,-0.12253,0.15447,-0.035072,-0.075247,-0.074077,0.078021,-0.087323,-0.16116,-0.15594,-0.0010358,0.17119,0.022562
0.0027429,-0.051549,-0.06913,-0.105,0.036139,0.10249,-0.097112,-0.031664,0.060675,0.11059,-0.027404,0.18013,0.0077203,-0.19664,0.15562,-0.10049,-0.10665,-0.017129,-0.10422,0.1172,0.21382,-0.21248,-0.14089,0.12258,0.027374,-0.15452,0.010071,0.053988,0.080597,-0.014386,-0.014691,-0.17219,0.019382,-0.00085889,0.12435,0.074651,-0.11982,0.048454,-0.059106,0.02267,0.20724,-0.041017,0.06383,-0.0085329,-0.31709,0.33066,0.24603,-0.00028162,-0.16739,-0.1133,0.086052,-0.155,-0.19061,0.14003,-0.050139,-0.10277,-0.053128,0.21429,0.046642,-0.10553,-0.11244,-0.024147,0.17572,-0.046221
0.0069717,-0.059697,-0.052409,-0.13572,0.020219,0.073912,-0.049924,-0.02854,0.08809,0.13721,0.049202,0.14608,0.0088151,-0.20552,0.15459,-0.035891,-0.061944,-0.036839,0.016935,0.0098327,0.12964,-0.244,-0.1957,0.012872,0.088401,-0.082054,0.0019698,0.080385,0.13432,0.0036417,-0.048292,-0.12594,0.095817,0.053266,0.069709,0.16877,-0.21661,-0.042355,-0.091536,-0.060289,0.10797,-0.1239,0.13763,-0.03143,-0.39806,0.23165,0.23702,0.039685,-0.08171,-0.14554,0.12244,-0.15748,-0.26248,0.10365,-0.11355,-0.11869,-0.08078,0.13483,0.10989,-0.099504,0.048393,0.034082,0.14996,-0.026576
-0.0071533,-0.049034,-0.091952,-0.10508,0.027318,0.094956,-0.065435,-0.060184,0.04396,0.19721,-0.037781,0.19545,0.01838,-0.17318,0.086688,-0.082783,-0.087962,-0.037768,-0.069548,0.049824,0.15701,-0.20344,-0.17374,0.13551,0.027197,-0.12988,0.015722,0.073502,0.099165,0.068196,-0.0082942,-0.20477,0.13003,0.050607,0.053809,0.045098,-0.10715,-0.015936,-0.0888,-0.08925,0.27006,-0.088884,0.1203,-0.029997,-0.32052,0.28746,0.29624,0.10703,-0.10931,-0.12112,0.050376,-0.10028,-0.1669,0.19798,-0.12156,-0.13073,-0.040608,0.16025,0.017451,0.013597,0.048439,0.12648,0.085631,0.005214
