-0.02662,-0.13527,-0.17698,-0.041168,-0.18989,0.078149,-0.041697,0.07403,0.13894,-0.023235,0.0052273,0.095697,-0.0083826,-0.08005,0.037963,-0.088702,-0.057905,-0.139,0.060728,-0.0054265,0.18317,-0.10139,0.064682,0.025357,0.091835,-0.18747,-0.073344,-0.038949,0.15147,0.062606,-0.094965,-0.15671,0.00206,0.12014,0.020301,-0.0015473,-0.10763,0.034073,-0.1492,-0.13323,0.22754,0.066088,0.048621,0.011825,-0.28463,0.10285,0.11393,0.079637,-0.17643,-0.046291,0.12607,-0.31879,-0.19725,-0.0027413,-0.25796,-0.040011,-0.17795,-0.052521,-0.12843,-0.019348,-0.020369,-0.079963,-0.3303,-0.074765
-0.031934,-0.12694,-0.19579,-0.022339,-0.17553,0.093323,-0.055591,0.002808,0.165,-0.04003,-0.024005,0.096897,0.044337,-0.11626,0.031901,-0.12111,-0.032215,-0.18878,0.045492,0.065886,0.24163,-0.12347,0.10137,-0.008362,0.13936,-0.17873,-0.11853,-0.056138,0.15375,0.027623,-0.034579,-0.1568,0.048745,0.08513,0.0086423,-0.065153,-0.074031,0.047697,-0.12189,-0.038902,0.24645,0.048848,0.0030401,-0.0062352,-0.30479,0.044249,0.12127,0.09831,-0.13373,-0.019442,0.13962,-0.26852,-0.19033,-0.066468,-0.21444,-0.031202,-0.18161,-0.059617,-0.046422,0.11023,-0.0081339,-0.017206,-0.29828,-0.16592
-0.038975,-0.13446,-0.17129,0.011146,-0.22144,0.12084,-0.062836,0.10201,0.22529,-0.0010634,-0.06074,0.11265,0.015563,-0.14078,0.055349,-0.11982,-0.038963,-0.23177,-0.013092,0.022119,0.2864,-0.11819,0.14034,0.0026583,0.16589,-0.077491,-0.0256,-0.092658,0.084912,0.089951,-0.09228,-0.045145,0.039635,0.077382,-0.0074242,-0.04273,-0.097691,0.0032589,-0.24422,-0.099932,0.17113,0.13407,0.0089829,-0.11454,-0.34202,0.045073,0.15832,0.074231,-0.14478,-0.086077,0.082534,-0.2834,-0.09683,-0.015522,-0.22065,-0.0086057,-0.034667,-0.04542,0.032196,-0.0017662,-0.016494,-0.017207,-0.20888,-0.084107
-0.038087,-0.10466,-0.18931,-0.033834,-0.2327,0.11848,-0.057477,0.12469,0.15924,-0.057214,-0.029597,0.10962,0.055582,-0.084208,-0.031281,-0.17027,-0.02858,-0.20281,0.056503,0.087977,0.26509,-0.13221,0.056219,0.071899,0.059097,-0.23274,-0.078322,-0.030836,0.1312,-0.0043928,-0.093656,-0.15657,-0.040909,0.028335,0.054077,-0.049669,-0.17973,-0.0028452,-0.11228,-0.085171,0.16574,0.033972,-0.0060444,0.017097,-0.29438,-0.0041016,0.090205,0.11941,-0.11238,0.041193,0.12729,-0.23042,-0.21228,-0.10558,-0.19633,-0.020275,-0.149,0.0057771,-0.015218,0.042889,-0.15418,-0.01802,-0.27391,-0.13184
-0.041085,-0.021009,0.0087067,-0.036449,-0.039344,0.0036013,-0.26941,-0.0025891,0.023727,-0.048205,0.0025625,0.051649,0.044754,-0.088103,0.047257,-0.12618,-0.10907,-0.054636,-0.017097,-0.0088727,0.29038,-0.24669,-0.079755,-0.0090357,0.072688,-0.21442,-0.080825,0.098081,0.012721,-0.058522,-0.029342,-0.049517,0.24805,-0.11191,0.096005,0.018709,-0.0018672,-0.066026,-0.036697,0.031567,0.26088,-0.028286,0.17394,0.12292,-0.28281,0.17125,0.19871,0.14378,-0.24263,-0.010484,0.17849,-0.10429,-0.077574,0.059438,-0.10743,-0.11794,-0.1106,-0.040749,0.12502,0.017307,-0.043176,0.023403,0.31356,0.079813
-0.023748,-0.14212,-0.16283,0.0018675,-0.18771,0.10789,-0.074358,0.059622,0.20966,-0.048341,-0.062018,0.10166,0.011819,-0.05822,-0.0020194,-0.13271,-0.053601,-0.12766,-0.067821,0.10861,0.28369,-0.1541,0.069219,0.012776,0.086542,-0.12864,-0.088349,-0.014774,0.17934,0.048538,-0.054862,-0.1333,0.004406,0.017301,-0.012577,-0.0051432,-0.011956,0.0312,-0.10151,-0.10466,0.19133,-0.011048,0.011643,0.034286,-0.39621,0.0036979,0.10409,0.036738,-0.12681,0.026814,0.20478,-0.19484,-0.13164,-0.09807,-0.17062,-0.026745,-0.11042,-0.12024,-0.052765,0.031309,-0.11954,-0.18802,-0.34548,-0.007255
-0.036585,-0.12773,-0.18546,-0.036643,-0.19625,0.093328,-0.085145,0.06,0.14046,-0.046331,-0.026418,0.10203,-0.0089359,-0.1095,0.01406,-0.19641,-0.045892,-0.14095,0.0039059,0.067328,0.29117,-0.17215,0.024989,0.0073236,0.12795,-0.1611,-0.021803,-0.00016886,0.16446,0.010786,-0.050689,-0.025778,0.041715,0.10872,-0.062884,-0.042146,-0.12811,0.0092625,-0.13542,-0.13522,0.24639,-0.030642,0.030633,0.043329,-0.27839,0.092998,0.10708,0.097031,-0.040414,-0.016685,0.089794,-0.2416,-0.16681,-0.085416,-0.21963,-0.053407,-0.1352,-0.10828,-0.070504,0.062753,-0.052101,-0.09061,-0.36419,-0.094648
-0.060721,-0.11389,-0.15555,-0.03163,-0.20756,0.076822,-0.033058,0.095256,0.14011,-0.040661,-0.064717,0.026691,-0.020785,-0.074984,0.0371,-0.18433,-0.0091202,-0.12781,0.060378,0.054278,0.31233,-0.14087,0.13383,-0.0083292,0.053941,-0.18491,-0.058751,-0.039046,0.16129,0.079213,-0.051141,-0.040451,0.0077768,0.085048,-0.016399,0.072429,-0.11402,-0.040759,-0.15268,-0.11619,0.23528,-0.0035048,0.049197,0.0083998,-0.32084,0.10473,0.11487,0.044976,-0.052624,-0.081791,0.13232,-0.24133,-0.27033,-0.17687,-0.26459,-0.064206,-0.12282,-0.12298,-0.045577,0.029561,-0.036591,-0.087231,-0.19176,-0.023561
-0.059929,-0.10706,-0.14554,-0.024357,-0.21649,0.071782,-0.027697,0.10413,0.098046,-0.043398,-0.034082,-0.0082145,-0.073592,-0.047913,0.014384,-0.1384,-0.033881,-0.16013,0.072382,0.056838,0.31062,-0.10047,0.081792,0.036622,0.12197,-0.19135,-0.041392,-0.041469,0.18674,0.062878,-0.064028,-0.090948,0.02693,-0.03104,-0.046191,0.077773,-0.080452,-0.11179,-0.11023,-0.11849,0.28071,0.035014,0.048061,0.10658,-0.29824,0.16553,0.068374,-0.098667,-0.066339,-0.053849,0.11545,-0.30612,-0.21991,-0.14612,-0.22146,-0.11854,-0.011979,-0.057607,-0.012423,0.066153,-0.012775,-0.063704,-0.24597,-0.066418
-0.056802,-0.10226,-0.15659,-0.078483,-0.19309,0.077153,-0.024501,0.10363,0.12811,-0.0023433,-0.057656,0.011504,0.03578,-0.069787,0.010446,-0.15236,0.00089148,-0.19108,-0.023653,0.07722,0.25817,-0.1384,0.078668,0.020119,0.061793,-0.14962,-0.12395,-0.022978,0.19677,0.027243,-0.028722,-0.11936,0.034953,0.018001,-0.085546,0.12523,0.043081,-0.044213,-0.11049,-0.11796,0.30358,0.054835,-0.0072489,0.095147,-0.31103,0.070564,0.044092,0.016951,-0.055056,-0.0047768,0.1661,-0.35175,-0.25747,-0.094909,-0.1614,-0.048896,-0.146,-0.10708,-0.05587,0.026252,-0.14094,-0.061494,-0.19602,0.012861
-0.071346,-0.12086,-0.11328,-0.01879,-0.16581,0.068198,-0.074999,0.15326,0.23101,-0.012779,-0.0048364,0.062728,0.084855,-0.094235,0.018834,-0.1854,-0.00090435,-0.18498,-0.051387,0.08015,0.27916,-0.16839,0.10432,0.032836,0.13436,-0.039887,-0.067498,-0.10537,0.15094,-0.0025763,-0.028684,-0.058908,0.015338,-0.0029947,-0.10496,0.10419,0.025335,-0.015351,-0.059713,-0.045523,0.21532,-0.020074,0.0046256,0.07834,-0.3451,0.04037,0.13242,0.089216,-0.039662,0.0073396,0.15665,-0.25343,-0.23179,-0.1582,-0.13709,-0.036175,-0.23741,-0.19908,-0.0050693,-0.079797,-0.051723,-0.062532,-0.20554,0.073585
-0.065598,-0.063389,-0.13238,-0.037366,-0.18934,0.050177,-0.12605,0.079207,0.19682,0.01631,-0.039726,0.016993,0.11883,-0.15788,-0.029261,-0.16766,-0.031934,-0.11035,-0.02829,-0.018265,0.27004,-0.12471,0.20203,0.064826,0.099716,-0.18553,-0.1044,-0.073852,0.08225,0.13033,-0.1201,-0.11396,0.024219,0.078431,-0.031817,0.19432,-0.083268,-0.098119,-0.076499,-0.021937,0.3317,0.09025,0.059464,0.062878,-0.26104,0.10629,0.059514,0.15741,-0.096698,0.020452,0.22421,-0.16976,-0.24961,0.013024,-0.064311,-0.061202,-0.21463,0.031092,-0.12025,0.047745,-0.0079832,-0.039913,-0.12789,0.02865
-0.083531,-0.055222,-0.12899,-0.024701,-0.11173,0.010511,-0.10465,-0.00084067,0.12578,-0.021443,0.055027,-0.080032,0.056898,-0.020667,-0.089792,-0.16853,-0.073027,-0.14524,-0.077526,-0.071533,0.30765,-0.19406,0.10494,0.08897,0.098471,-0.03774,-0.16135,-0.12384,0.068814,0.034778,-0.1289,-0.046321,0.03059,0.081594,0.00020734,0.2043,-0.081913,-0.018253,0.0034511,-0.10025,0.2556,-0.13039,0.040981,0.10417,-0.11487,0.052429,0.20375,0.20683,-0.17509,-0.051232,0.18056,-0.13776,-0.32166,0.039314,0.082687,0.068863,-0.23984,0.039704,0.052502,0.095699,-0.0065269,-0.03496,-0.20668,0.19839
-0.10494,-0.072121,-0.10265,-0.0018998,-0.14289,0.0018357,-0.12539,0.021651,0.097433,0.070666,0.07016,-0.073045,0.10112,-0.10251,-0.026881,-0.18572,-0.10248,-0.14034,-0.10663,-0.041577,0.2818,-0.14791,0.071475,0.11063,0.080493,-0.037174,-0.093054,-0.13259,0.055002,0.0059509,-0.059766,0.0030122,0.0008646,0.054341,-0.18666,0.22009,-0.039427,-0.036781,0.071404,-0.1364,0.24766,-0.045991,0.043772,0.012509,-0.20874,0.071308,0.16239,0.15733,-0.12669,0.072416,0.23953,-0.16412,-0.29996,0.13925,-0.053359,0.058046,-0.16163,0.1516,-0.13961,0.018137,0.070276,0.15431,-0.17563,0.15939
-0.067628,-0.10077,-0.0022532,0.0459,-0.060645,0.051624,-0.10843,0.026425,0.13414,0.042751,0.084079,-0.072169,-0.0022806,-0.066737,-0.10775,-0.19008,0.056688,-0.077407,-0.0060251,0.063892,0.22696,-0.11885,0.025142,0.057907,0.19552,-0.087364,-0.064614,-0.18516,0.051963,0.059336,-0.057048,0.023612,-0.078192,0.014924,-0.062485,0.15128,-0.049297,-0.047963,-0.034455,-0.20091,0.23611,0.097365,-0.035041,0.021531,-0.20939,0.38284,0.20358,0.22239,-0.18147,-0.075009,0.29676,-0.22106,-0.11562,0.12998,0.023751,0.01573,-0.20219,0.010317,-0.060767,0.054904,0.0058441,-0.017362,-0.011064,0.14286
-0.039805,-0.086189,0.085843,0.019111,0.055602,0.0036131,-0.13631,0.054118,0.13713,0.021837,-0.082631,0.058724,-0.00056372,-0.029371,0.04552,-0.0040406,-0.12581,0.17729,-0.15164,-0.11556,0.23482,-0.028059,-0.048094,-0.030204,0.036526,-0.16152,0.1033,-0.0037074,0.10197,-0.056586,0.045444,0.0039138,0.24055,-0.10131,0.039249,-0.14159,-0.15423,-0.0082266,0.041193,-0.095628,-0.013995,0.19508,0.16412,-0.16623,-0.078824,0.25029,0.082244,0.11983,-0.06449,0.11133,0.1716,-0.28007,0.17613,0.082251,0.1651,-0.00011028,0.20702,-0.069769,0.028503,-0.1921,-0.14277,-0.081485,0.34127,0.062799
-0.019237,-0.02023,0.035578,-0.024737,-0.015889,0.012827,-0.25943,0.011575,0.056526,-0.057822,-0.05006,0.04713,0.027117,-0.097187,-0.0013669,-0.12423,-0.11462,-0.072459,-0.025622,0.026467,0.22642,-0.21547,-0.10272,0.03565,0.092358,-0.15118,-0.069373,0.041586,0.010226,-0.072551,0.022368,-0.040217,0.27886,-0.069416,0.10609,0.057003,-0.055596,-0.14724,-0.048516,0.0016349,0.25278,-0.041987,0.17685,0.044985,-0.27626,0.10838,0.25763,0.057638,-0.27952,-0.049269,0.2117,-0.046316,-0.099323,-0.063407,-0.13531,-0.13033,-0.082154,-0.096418,0.10992,-0.035005,-0.16784,0.0033646,0.2857,0.14537
-0.073294,-0.017937,-0.076443,-0.030002,-0.050333,0.030568,-0.14192,0.073493,0.11598,0.033889,0.11821,-0.0020188,0.07641,-0.20557,-0.052382,-0.13374,-0.11795,-0.1248,-0.13766,-0.1064,0.2488,-0.24716,0.045117,0.050185,0.083753,-0.062413,-0.017497,-0.17595,0.10435,-0.0066338,-0.020786,-0.0020663,0.053488,0.077856,-0.12216,0.24507,-0.12977,-0.028925,-0.031257,-0.19052,0.25553,-0.03835,0.068417,0.13524,-0.21965,0.20483,0.14405,0.12724,-0.1792,-0.058543,0.29336,-0.14143,-0.15813,0.17106,-0.08761,-0.039279,-0.097625,-0.010053,-0.089735,-0.031939,0.11947,0.010315,-0.10813,0.12165
-0.077531,-0.028941,-0.10666,-0.068701,-0.03814,0.03987,-0.10695,0.083074,0.074131,0.020095,0.12344,0.0076759,0.04755,-0.15402,-0.023575,-0.17568,-0.12731,-0.12062,-0.057467,-0.07638,0.29174,-0.27208,-0.041352,0.059713,0.083366,-0.14771,-0.089075,-0.1267,0.12341,-0.10581,-0.049498,-0.057904,0.014715,0.053651,-0.053758,0.14881,-0.092975,-0.13607,-0.051238,-0.069964,0.23205,-0.033667,0.037654,0.19403,-0.21233,0.25245,0.17732,0.25256,-0.15641,-0.018351,0.14798,-0.2238,-0.21028,0.15811,-0.036144,0.0018734,-0.11787,-0.0031206,0.060617,-0.037441,0.056258,0.006197,-0.026425,0.19154
-0.063586,-0.027202,-0.065284,-0.057623,7.6154e-05,0.081944,-0.11163,0.055635,0.078692,0.0085468,0.055776,0.014083,0.083159,-0.077682,-0.054218,-0.16904,-0.10264,-0.15426,0.011798,-0.05921,0.32011,-0.18547,0.015813,-0.027431,0.082031,-0.19264,-0.10993,-0.18895,-0.015058,-0.13877,-0.03888,-0.19237,0.043605,0.025669,-0.0089036,0.077751,-0.10563,-0.11452,-0.0093198,-0.08707,0.24218,-0.012881,0.031416,0.21071,-0.22936,0.27617,0.19595,0.17179,-0.28328,0.017408,0.20059,-0.11919,-0.13887,0.17867,0.056451,-0.043547,-0.10975,0.027591,0.070917,-0.11582,0.072374,-0.11387,-0.048999,0.033121
-0.063617,-0.049872,-0.082803,-0.1128,0.023023,0.063997,-0.11034,0.11036,0.068655,-0.024129,0.071632,0.032045,0.048544,-0.065403,-0.042792,-0.23131,-0.096775,-0.13283,0.0011569,-0.11159,0.17265,-0.14988,0.044862,-0.031537,0.11222,-0.10461,-0.16482,-0.038553,-0.045689,-0.21777,-0.05577,-0.020141,0.093269,0.011022,0.079489,0.25482,-0.10303,-0.064406,-0.013984,-0.111,0.19634,-0.060077,0.072189,0.15782,-0.24027,0.20224,0.32347,0.28474,-0.16502,-0.00064989,0.11588,-0.11715,-0.016285,0.24451,-0.040753,-0.038376,-0.24061,-0.03131,0.015859,0.034848,0.033094,-0.08248,0.0031618,0.14746
-0.076571,-0.045692,-0.075808,-0.049241,-0.010289,0.052454,-0.054668,0.06845,0.018364,-0.055794,0.14619,0.029083,0.082277,-0.20644,0.00012598,-0.23059,-0.1982,-0.16056,0.062634,0.027872,0.23507,-0.15886,-0.015194,-0.027617,0.10084,-0.077148,-0.20889,-0.038931,0.00051105,-0.1413,-0.021049,0.044135,0.012282,0.027098,0.035145,0.15811,-0.14194,-0.058201,-0.03512,-0.044394,0.13383,-0.049152,0.11701,0.076187,-0.23207,0.30916,0.3157,0.25661,-0.16147,-0.0099864,0.18297,-0.19866,-0.087805,0.1856,-0.016338,-0.083255,-0.096463,0.098808,0.085702,-0.11735,0.05268,-0.035715,0.092853,0.016735
-0.051056,-0.034001,-0.068825,-0.08421,-0.043305,0.024124,-0.079942,0.090632,0.07247,-0.014775,0.13452,0.034815,0.031635,-0.15526,-0.09526,-0.11582,-0.1415,-0.20411,0.049322,-0.069549,0.17803,-0.2153,-0.09522,0.028677,0.17596,0.019151,-0.14646,0.0081796,0.071887,-0.10538,-0.069259,-0.027319,0.0028515,-0.018735,-0.0043273,0.13742,-0.23396,-0.12746,-0.0062279,-0.11589,0.1512,-0.097624,0.089315,0.092546,-0.39577,0.12626,0.25835,0.1861,-0.21741,-0.027122,0.29062,-0.10504,-0.11949,0.15126,-0.10971,-0.084584,-0.094689,-0.028163,0.070334,0.020572,0.074521,0.041685,0.0069648,0.12044
-0.062667,-0.019404,-0.095022,-0.054326,-0.029587,0.047279,-0.051022,0.048708,0.068292,-0.032318,0.016915,0.031514,0.041336,-0.12237,-0.07135,-0.19908,-0.20304,-0.27604,0.063945,0.035027,0.19411,-0.16126,-0.041362,0.11809,0.11786,0.012732,-0.11916,-0.044738,0.05716,0.027377,0.0049908,-0.1609,0.080525,0.014767,-0.0074402,0.12729,-0.071248,-0.089948,0.014097,-0.10002,0.23423,-0.1343,0.074042,0.09115,-0.27246,0.26914,0.32985,0.28611,-0.24421,-0.07459,0.1984,-0.049414,-0.083474,0.15008,-0.038668,-0.042847,-0.071268,-0.059662,0.13254,0.079862,0.0073607,0.0083731,-0.027934,0.035985
-0.070023,-0.0067866,-0.12706,-0.06158,-0.094492,-0.030637,-0.058014,0.01878,0.074108,-0.0036571,0.21092,0.019902,0.065605,-0.1485,0.010308,-0.18408,-0.18653,-0.23642,0.10323,-0.047011,0.10184,-0.10362,-0.063469,-0.074186,0.19375,-0.033344,-0.17385,-0.099448,0.037374,-0.049058,0.093291,-0.080896,0.015005,0.060613,0.1034,0.072891,-0.11997,-0.060859,-0.05956,-0.039867,0.18211,-0.029744,0.041164,0.064911,-0.39572,0.15401,0.24855,0.22611,-0.10067,0.014811,0.19673,-0.27112,-0.16568,0.040337,-0.005331,-0.057487,-0.085728,0.13048,0.050621,-0.052166,0.14218,0.088262,-0.074497,0.15583
-0.14607,-0.015749,-0.16791,-0.039433,-0.20027,0.032304,-0.17052,0.092514,0.096911,0.011855,0.020832,0.063485,0.084848,-0.14323,0.073552,-0.18158,-0.21282,-0.14451,-0.039846,-0.012198,0.17159,-0.056675,-0.019101,0.042942,0.086388,-0.14124,-0.04865,-0.19581,0.0044387,0.035356,0.010716,-0.019783,0.11745,0.02492,-0.11722,0.16265,-0.046871,0.043625,0.043626,-0.034332,0.29685,-0.045339,0.029499,0.099856,-0.20835,0.23404,0.21421,0.31072,0.060542,0.030774,0.24883,-0.22213,-0.20982,0.045454,-0.040436,0.14327,-0.025577,-0.0017458,-0.090567,0.083266,0.0044631,0.075943,-0.031465,0.083642
-0.090712,-0.013974,-0.094163,-0.0042882,-0.17657,0.076073,-0.13524,0.084657,0.051498,0.015605,0.097469,0.036414,0.081217,-0.20212,0.074559,-0.13835,-0.13363,-0.15389,0.066843,0.052462,0.1994,-0.18143,0.016999,0.060997,0.10845,-0.14706,-0.09094,-0.077692,0.12424,-0.0066052,0.0009426,-0.04626,-0.0044157,0.02622,-0.044732,0.073955,-0.1639,-0.047752,-0.0027095,-0.09365,0.21592,-0.023871,0.13067,0.084707,-0.31192,0.28544,0.21172,0.20155,-0.028454,0.052333,0.33472,-0.18364,-0.2085,0.0716,-0.10897,-0.037222,-0.10864,-0.03127,-0.096329,0.086838,-0.079328,0.067067,-0.006664,0.10137
-0.013136,-0.01095,-0.001948,-0.04836,-0.0079342,0.025133,-0.22237,-0.029703,-0.0059081,-0.01027,0.0054065,0.061987,0.035046,-0.13792,0.01488,-0.12112,-0.16591,-0.059159,-0.030764,0.0059275,0.20975,-0.19413,-0.12732,0.015944,0.12965,-0.15989,-0.070597,0.0951,0.02678,-0.031272,-0.0093897,-0.070596,0.25399,-0.087597,0.080395,0.0026351,-0.066742,-0.12528,-0.036678,-0.04775,0.26368,-0.093564,0.16156,0.091426,-0.28192,0.19023,0.23175,0.095204,-0.23642,0.081223,0.22958,-0.2498,-0.12396,0.0057415,-0.069858,-0.099809,-0.17156,-0.09712,0.10666,0.0032643,-0.012276,-0.039389,0.2348,0.072988
-0.04289,-0.037159,-0.035672,-0.089932,-0.037376,0.034013,-0.11762,0.06776,0.017292,-0.027519,0.073838,-0.057911,0.061998,-0.23762,-0.046417,-0.12267,-0.1127,-0.21697,0.084038,-0.026763,0.20738,-0.11058,-0.037532,0.093527,0.12313,-0.12547,-0.13611,-0.029007,0.012813,-0.025664,-0.026088,0.033093,0.12372,-0.016981,0.022831,0.20751,-0.14724,-0.10295,0.049446,0.055551,0.10131,0.1353,0.14236,-0.0077292,-0.39611,0.15474,0.28247,0.16509,-0.10305,-0.024395,0.28263,-0.20124,-0.13644,0.020367,0.034073,-0.11691,-0.14564,0.09711,0.028368,0.10951,-0.030211,0.043842,0.079164,0.20368
-0.046025,-0.032215,-0.066489,-0.056192,-0.036258,0.066643,-0.12213,0.068735,-0.021052,-0.051444,0.021997,-0.043627,0.13151,-0.17778,0.0062651,-0.19405,-0.14815,-0.23039,0.10181,0.041938,0.1945,-0.1306,-0.035235,0.066511,0.12841,-0.13854,-0.21259,-0.042936,0.10152,0.034815,-0.0098167,-0.028804,0.077696,0.036819,-0.0173,0.049195,-0.13708,0.043433,0.07479,0.021356,0.15478,0.091432,0.050642,0.072475,-0.36605,0.33271,0.28376,0.21346,-0.016523,0.0692,0.15356,-0.1479,-0.15419,0.090101,-0.067403,-0.059301,-0.1142,0.023903,0.028065,0.090933,0.015717,0.15579,-0.038602,0.20504
-0.058322,-0.059599,-0.091348,-0.069499,-0.061232,0.070142,-0.12692,0.12791,0.053391,-0.0048404,0.049322,0.0087732,0.11512,-0.12738,0.045519,-0.2664,-0.20999,-0.1853,-0.0017973,0.12357,0.15924,-0.13479,0.0021365,0.13237,0.20766,-0.11697,-0.10589,-0.050183,0.048973,0.010016,-0.094349,-0.024106,0.14072,0.0068121,-0.11085,0.080463,-0.027753,0.036365,-0.022693,-0.11952,0.20247,-0.061283,-0.057749,0.081736,-0.19054,0.18124,0.24714,0.34049,0.010834,-0.028019,0.19387,-0.21187,-0.25509,0.089633,-0.066199,0.11696,-0.10149,-0.055895,-0.0044195,0.033851,-0.13055,0.019476,0.029594,0.17231
-0.1301,-0.030961,-0.15222,-0.061354,-0.15357,-0.0054567,-0.17923,0.18668,0.043329,-0.033003,-0.0023315,0.10375,0.15642,-0.078358,0.10187,-0.32517,-0.21307,-0.24452,-0.03396,0.0067819,0.15667,-0.12941,0.035853,0.04024,0.096352,-0.11688,-0.09772,-0.018771,-0.010772,0.03304,-0.1009,-0.12052,0.090004,0.10377,-0.1222,0.047556,-0.052478,-0.036799,-0.0098835,-0.062585,0.27293,-0.071044,-0.0084147,0.14093,-0.20219,0.067559,0.21519,0.29956,-0.001125,-0.070757,0.21029,-0.092009,-0.16801,0.11295,-0.12806,0.089785,-0.12343,-0.048326,-0.056384,0.050007,-0.056836,0.010797,0.064237,0.12566
-0.12874,-0.031288,-0.12695,-0.019299,-0.15754,0.009049,-0.21247,0.1206,0.058227,-0.019577,-0.04679,0.095297,0.075847,-0.029996,0.07386,-0.30586,-0.20477,-0.20478,0.0039274,0.054462,0.13651,-0.10111,0.079205,-0.014393,0.091061,-0.045418,-0.15505,0.032509,0.078455,0.012185,-0.078273,-0.018776,0.054694,0.0506,-0.15914,0.11531,-0.00016845,-0.085296,-0.016991,-0.21466,0.2401,-0.13465,0.049505,0.19139,-0.18695,0.048736,0.26998,0.28072,-0.06514,-0.14811,0.22307,-0.057322,-0.11515,0.097374,-0.097307,0.064325,-0.10363,-0.15216,-0.090723,0.13383,-0.085384,-0.02167,-0.060889,0.038317
-0.13005,-0.028905,-0.096426,-0.014849,-0.15934,-0.029327,-0.21127,0.11253,0.089471,-0.030724,-0.013947,0.096273,0.081413,-0.037105,0.083012,-0.32437,-0.18942,-0.17954,-0.043318,-0.00011107,0.21938,-0.067125,0.051903,0.036593,0.040426,-0.074964,-0.11985,-0.028662,0.060265,0.025512,-0.061994,0.029634,0.099359,0.07853,-0.14206,0.13448,0.10269,-0.015947,-0.020246,-0.18866,0.22215,-0.11467,0.05082,0.20294,-0.23736,-0.038827,0.27487,0.2169,-0.032984,-0.10543,0.27995,-0.032009,-0.037505,0.10149,-0.10372,0.087812,-0.10534,-0.17349,-0.039159,0.0099359,-0.14425,0.065055,0.0040971,0.12283
-0.11289,-0.018197,-0.12076,-0.011367,-0.16742,-0.018935,-0.12978,0.093486,0.081707,0.00010333,-0.048664,0.085397,0.027125,-0.045776,0.10428,-0.30505,-0.20185,-0.18157,-0.0026635,0.0132,0.24779,-0.070511,0.031584,0.038653,0.106,-0.092572,-0.17245,-0.025663,0.04502,0.081745,-0.03709,-0.060044,0.082334,0.11062,-0.1446,0.15616,-0.029219,-0.085958,-0.10993,-0.1735,0.24769,-0.13916,0.053794,0.15001,-0.16773,-0.054446,0.22847,0.30474,-0.016672,-0.16746,0.1907,-0.11053,-0.18566,0.12159,-0.08654,0.038682,-0.032735,-0.15416,-0.042012,0.053968,-0.09028,-0.011216,-0.055692,0.12425
-0.11071,-0.045244,-0.11363,0.0036581,-0.16816,-0.017267,-0.14054,0.1304,0.086502,-0.011103,-0.018723,0.033415,0.049619,-0.10429,0.075594,-0.245,-0.22074,-0.22209,-0.010484,0.12841,0.16582,-0.048521,0.096593,0.0019634,0.10327,-0.20257,-0.11348,-0.064728,-0.030637,0.061713,-0.1583,-0.081636,0.16436,0.056097,-0.066252,0.14063,-0.0074588,-0.0012156,-0.05729,-0.05455,0.26671,-0.073587,0.070771,0.2134,-0.26627,0.080197,0.20221,0.23442,-0.015016,-0.080005,0.20711,-0.21908,-0.15063,-0.030838,-0.017248,0.036454,-0.11743,-0.060543,0.0096531,0.19604,-0.074134,0.073664,-0.00067946,0.098055
-0.12286,-0.058516,-0.12727,-0.0011179,-0.20284,0.0087059,-0.10396,0.069713,0.15269,0.080187,0.0076811,0.048308,0.068082,-0.18683,0.099407,-0.24448,-0.22095,-0.18573,-0.026712,0.10869,0.20666,-0.036085,0.081393,0.019049,0.074816,-0.12441,-0.012516,-0.0067056,-0.0050926,0.095937,-0.024137,-0.065349,0.11119,0.057726,-0.094475,0.092836,0.071749,-0.0097066,-0.067473,-0.073562,0.37828,-0.012904,0.14931,0.12406,-0.18899,0.062366,0.2113,0.18025,-0.027624,0.050703,0.26559,-0.2958,-0.096247,0.033116,-0.037195,0.01003,-0.0057699,-0.040345,-0.14415,0.15307,-0.11886,-0.042774,0.022888,0.056154
-0.14033,-0.049805,-0.13588,-0.0086404,-0.19755,-0.013897,-0.082303,0.11815,0.14625,-0.063851,-0.013057,0.1126,0.1305,-0.054733,0.085534,-0.31699,-0.090249,-0.16904,-0.047679,0.032719,0.21055,-0.064634,0.056407,0.024633,0.12172,-0.015906,-0.091407,-0.080895,0.062583,0.084461,-0.12316,-0.022986,0.092273,0.089702,-0.10459,0.20735,-0.038359,0.0058414,-0.10901,-0.15772,0.26748,-0.058865,0.031136,0.15309,-0.25739,-0.0086914,0.25728,0.17887,-0.044003,-0.19878,0.27865,-0.13225,-0.12405,0.037127,-0.042856,0.048436,-0.053986,-0.061569,-0.046665,0.0047713,-0.20128,-0.043189,-0.050975,0.0037798
