-0.048841,-0.12106,-0.14231,-0.043817,-0.21139,0.058851,-0.11296,0.1075,0.17522,-0.02815,-0.12863,0.091743,-0.056949,-0.069957,0.023353,-0.092491,-0.13949,-0.10345,0.09844,0.12311,0.2784,-0.18839,-0.097139,-0.085045,0.064674,-0.10998,0.027861,-0.063197,0.20213,0.0038655,-0.055425,-0.025315,-0.024618,0.090275,0.076816,-0.13056,-0.084795,0.016658,-0.10086,0.10609,0.1157,-0.093047,0.063481,-0.04787,-0.34745,0.046929,0.18049,0.13343,-0.066164,-0.082241,0.097938,-0.16199,-0.14126,-0.24748,-0.1954,0.12796,-0.11475,-0.12044,0.11392,0.0034901,0.0014401,0.037676,-0.25975,-0.098875
-0.044823,-0.13357,-0.18275,-0.088331,-0.23998,0.053354,-0.072304,0.1673,0.11795,-0.064953,-0.10279,0.073781,-0.050872,-0.099851,0.038032,-0.084087,-0.14462,-0.24034,0.1038,0.07135,0.23077,-0.16833,-0.10043,-0.028608,0.054685,-0.15496,0.09817,-0.010401,0.11539,0.066172,-0.046675,-0.078312,-0.0068665,0.10596,0.021444,-0.1154,-0.077295,-0.017332,-0.14719,0.06097,0.20681,-0.077548,0.060528,-0.032296,-0.27203,0.069496,0.18371,0.11478,-0.024247,-0.04361,-0.047485,-0.21465,-0.20755,-0.13187,-0.23518,0.072381,-0.070681,-0.16584,0.070352,-0.042839,0.078792,0.022329,-0.28388,-0.076946
-0.057853,-0.081956,-0.17112,-0.09186,-0.232,0.084822,-0.088287,0.13663,0.087991,0.003607,-0.16096,0.06795,-0.064118,-0.0037564,0.027217,-0.097483,-0.072425,-0.17588,0.10379,0.086312,0.24757,-0.22771,-0.16682,0.0022488,0.077049,-0.15081,0.12091,0.024541,0.091379,0.0070839,0.0024974,0.0068801,0.068291,0.098355,0.10757,-0.10104,-0.12464,-0.02526,-0.17038,-0.040331,0.18328,-0.057628,0.1052,-0.020189,-0.31487,0.10429,0.11902,0.151,-0.091765,-0.0079508,0.08536,-0.24744,-0.22918,-0.14117,-0.24361,0.042587,-0.13301,-0.075242,0.11983,-0.010417,-0.030974,-0.022057,-0.1555,-0.10943
-0.066099,-0.11593,-0.17209,-0.1217,-0.18443,0.068314,-0.073266,0.14465,0.098599,-0.051562,-0.1631,0.10479,-0.050934,-0.0015544,0.013248,-0.18254,-0.13642,-0.20291,0.067784,0.083381,0.2447,-0.19202,-0.059261,-0.051492,0.044315,-0.17004,-0.0011345,-0.072617,0.13498,0.039291,-0.060224,-0.033062,-0.035621,0.15639,-0.001646,-0.047086,-0.19904,-0.0030722,-0.040968,0.01136,0.27135,-0.052942,-0.018822,0.049434,-0.33584,0.02471,0.085797,0.11184,-0.068407,-0.055321,0.15841,-0.20155,-0.30819,-0.033425,-0.17256,0.027868,-0.10983,-0.06858,-0.049503,-0.024159,-0.015416,-0.063844,-0.21383,-0.0055366
-0.046383,-0.10155,-0.21503,-0.11806,-0.18625,0.093815,-0.018553,0.090039,0.074424,-0.097537,-0.13448,0.086075,-0.10377,-0.00059689,0.0083412,-0.096724,-0.13109,-0.21688,0.07367,0.099098,0.26438,-0.15151,-0.10241,0.015884,-0.0028672,-0.21145,0.0016678,0.058698,0.15811,0.013141,-0.03344,-0.089092,0.029854,0.084208,0.051368,-0.031252,-0.10548,-0.076992,-0.093211,0.066337,0.1026,-0.07174,-0.024627,-0.054595,-0.34167,0.049049,0.092812,0.12958,-0.03078,0.0022433,0.060214,-0.18745,-0.28116,-0.21208,-0.20177,0.045166,-0.12499,-0.11057,-0.019904,-0.058633,-0.052835,-0.071418,-0.28546,-0.12694
-0.012988,-0.055094,-0.072276,-0.014561,-0.021494,0.020642,-0.064201,0.043304,-0.043155,0.028492,-0.04304,0.13813,-0.015025,-0.11384,0.03295,-0.060712,-0.12268,-0.13707,0.032229,0.089285,0.26654,-0.18797,-0.28092,-0.036268,0.07258,-0.087394,0.0075684,0.076239,0.13817,-0.077098,0.040453,-0.05985,0.14539,-0.032103,0.15825,0.049686,-0.18743,0.00071377,-0.073433,0.026161,0.13619,-0.048771,0.24963,0.058502,-0.26971,0.26673,0.31552,0.032864,-0.12223,0.035949,0.17959,-0.26063,-0.059728,0.08333,-0.090012,-0.12815,-0.15274,-0.052816,0.063404,-0.068355,0.15344,0.0042884,0.12447,0.13051
-0.048155,-0.10622,-0.16222,-0.10272,-0.14425,0.10948,-0.12678,0.11455,0.15224,-0.051489,0.00072441,0.16416,-0.05532,-0.021186,0.025385,-0.11333,-0.085905,-0.16183,0.0015828,0.059404,0.24496,-0.25189,-0.0015925,0.028668,0.12213,-0.18034,0.0023322,0.04468,0.18103,0.059361,-0.05107,-0.10411,-0.041536,0.042593,0.04864,0.043794,-0.14698,-0.0045998,-0.053024,0.0089613,0.21774,-0.029372,0.055946,0.054202,-0.41618,0.025336,0.17047,0.098218,-0.11349,-0.0080254,0.15488,-0.16235,-0.21446,-0.15307,-0.18528,0.024571,-0.037636,-0.045283,-0.04046,-0.024177,-0.11956,-0.083071,-0.24725,-0.048138
-0.053056,-0.15346,-0.16563,-0.09195,-0.16195,0.14314,-0.11663,0.020017,0.12833,-0.026871,-0.049403,0.16342,-0.038855,-0.04732,0.070789,-0.14513,-0.10823,-0.1385,-0.01542,0.078242,0.2681,-0.14639,-0.072099,0.032361,0.05693,-0.18711,0.020635,0.03751,0.15024,0.090021,0.021595,-0.067744,-0.04063,0.083432,0.036824,-0.011702,-0.13134,0.040443,-0.073403,-0.013217,0.34064,-0.012892,0.028392,0.0089473,-0.34688,0.1132,0.15854,0.065086,-0.13122,-0.035359,0.17243,-0.23446,-0.20089,-0.047914,-0.14736,-0.012177,-0.10711,-0.01551,-0.050859,-0.056986,-0.076053,-0.041549,-0.28113,-0.047979
-0.04576,-0.11098,-0.19625,-0.14907,-0.15016,0.11574,-0.059232,0.092415,0.10722,-0.045907,-0.058791,0.070631,0.0038642,-0.079383,0.020396,-0.17858,-0.14214,-0.18088,0.061182,0.12086,0.24824,-0.23892,-0.029233,0.027268,0.043581,-0.23481,0.022616,0.023619,0.21544,0.049865,-0.12056,-0.05106,-0.033843,0.12107,0.090417,0.0012914,-0.13073,0.026702,-0.039688,-0.0038697,0.1802,-0.011451,-0.052205,-0.016335,-0.26449,0.083133,0.15851,0.063313,-0.069803,-0.040054,0.096219,-0.23377,-0.27155,-0.11375,-0.21764,-0.0041894,-0.11172,-0.065343,-0.03973,-0.026988,-0.082611,-0.083373,-0.25782,-0.10838
-0.034399,-0.087158,-0.15645,-0.069231,-0.17956,0.14053,-0.11905,0.024724,0.14697,-0.026598,-0.099489,0.13801,-0.023478,-0.10084,0.029988,-0.093755,-0.043348,-0.1945,0.085419,0.077649,0.25389,-0.19466,-0.054022,-0.0024898,-0.0054239,-0.17548,0.041098,-0.019347,0.16028,0.072725,-0.049429,-0.074333,-0.0123,0.13727,0.07737,-0.040885,-0.1854,0.032256,-0.10614,-0.04871,0.21247,-0.032578,0.021367,-0.030656,-0.37841,0.075956,0.1075,0.10853,-0.073443,0.00026571,0.093557,-0.22489,-0.19924,-0.058219,-0.29512,-0.0039001,-0.053233,-0.12266,-0.086078,-0.033085,-0.025745,0.010625,-0.2204,-0.16467
-0.076163,-0.11588,-0.15436,-0.081615,-0.17142,0.12812,-0.13522,0.033099,0.091203,-0.018931,-0.086243,0.13339,-0.011556,-0.096835,0.07425,-0.12915,-0.055296,-0.20127,0.030448,0.079362,0.25119,-0.17388,-0.03478,0.053253,0.041826,-0.19304,0.023431,-0.0058924,0.14036,0.027739,-0.11073,-0.14113,0.0063173,0.051105,0.074852,-0.025642,-0.1187,0.038815,-0.12301,0.021653,0.18828,0.015614,0.02882,-0.055961,-0.44962,0.11475,0.11097,0.11469,-0.0017686,-0.075883,0.0088651,-0.16237,-0.22509,-0.13711,-0.21589,0.022754,-0.16792,-0.14914,-0.033562,-0.11716,-0.027421,-0.028271,-0.14521,-0.14761
-0.040905,-0.074713,-0.16252,-0.074611,-0.13753,0.10288,-0.091763,0.072173,0.17969,0.0025352,-0.096349,0.0040152,0.080615,-0.016082,0.034369,-0.1505,-0.06155,-0.13655,-0.087798,0.14327,0.25051,-0.10978,-0.0030012,-0.013536,0.14778,-0.22344,-0.050607,0.018493,0.10579,0.011307,-0.0089328,-0.24991,0.03232,0.11991,0.049042,0.053681,-0.057257,-0.062446,-0.094935,0.075129,0.34787,0.032781,0.012451,-0.01259,-0.43023,-0.070546,0.096712,-0.038278,-0.13472,-0.0071429,0.15977,-0.16862,-0.22877,-0.093857,-0.078057,0.026592,-0.056207,-0.041231,-0.089945,0.034335,-0.12184,-0.082465,-0.16939,0.029121
-0.032309,-0.12458,-0.19368,-0.10476,-0.19653,0.12524,-0.066787,0.10597,0.13566,-0.044454,-0.11317,0.10759,-0.013445,-0.078884,0.00094286,-0.13381,-0.017436,-0.21087,0.01807,0.063463,0.19264,-0.15836,-0.037186,0.047947,0.0467,-0.17206,0.0028791,-0.005857,0.1505,0.12152,-0.079957,-0.14885,-0.0031085,0.1059,0.094551,-0.046012,-0.05431,0.106,-0.11758,-0.037296,0.14799,0.0091981,0.011607,0.0051032,-0.36613,0.021088,0.13454,0.077519,-0.15055,0.021156,0.10323,-0.19007,-0.22891,-0.18091,-0.30315,-0.073371,-0.081349,-0.065781,-0.12004,-0.078781,-0.0016855,-0.011357,-0.25035,-0.06304
-0.035717,-0.13521,-0.16771,-0.091822,-0.18882,0.13949,-0.10446,0.10548,0.10581,-0.028158,-0.093567,0.17886,-0.017183,-0.093194,0.013868,-0.097509,-0.050875,-0.2358,0.038839,0.095718,0.18533,-0.15368,-0.026926,0.0074522,0.021728,-0.2043,0.0038848,0.0098125,0.12284,0.038905,-0.070526,-0.12693,-0.038351,0.086531,0.033433,-0.048814,-0.15995,0.11989,-0.14193,-0.060825,0.15741,0.023024,0.028636,-0.040972,-0.3604,0.012585,0.13325,0.1059,-0.068571,-0.015686,0.0058473,-0.16074,-0.20892,-0.072629,-0.29677,-0.015776,-0.14584,-0.065495,-0.12467,-0.027478,0.040403,-0.011096,-0.31324,-0.12177
-0.030864,-0.12649,-0.1789,-0.088716,-0.19188,0.12397,-0.050271,0.1153,0.14788,-0.043406,-0.12711,0.10797,-0.0023325,-0.0077144,0.053197,-0.11563,-0.086549,-0.17997,0.0010854,0.11119,0.26072,-0.20455,-0.0084666,0.039195,0.069933,-0.12486,-0.013606,0.024167,0.12516,0.03981,-0.02782,-0.12965,-0.029082,0.1244,0.0046637,0.014482,-0.15639,0.00075911,-0.099878,-0.074332,0.18245,0.0039064,-0.039474,0.0093754,-0.32053,0.046866,0.1399,0.077641,-0.10022,-0.038403,0.064254,-0.24235,-0.24313,-0.11438,-0.30608,-0.0023504,-0.10796,-0.17974,-0.076255,-0.011651,-0.058912,-0.070325,-0.25687,-0.031804
-0.028575,-0.10424,-0.16462,-0.11252,-0.18472,0.14305,-0.10796,0.072624,0.14268,-0.060554,-0.14368,0.10189,-0.035952,-0.012463,0.048653,-0.10286,-0.089012,-0.19872,0.074565,0.11784,0.23807,-0.19069,-0.020519,0.011793,0.063479,-0.14101,0.0086022,0.11474,0.15983,0.030986,-0.022417,-0.071451,-0.0051525,0.088842,0.059555,0.033658,-0.1617,0.01168,-0.10867,-0.11162,0.17622,0.11107,0.030735,-0.015861,-0.30571,0.093171,0.14248,0.092596,-0.13145,-0.10839,0.14042,-0.19042,-0.14333,-0.088699,-0.239,0.031248,-0.14251,-0.22768,-0.075554,0.038846,-0.038492,-0.060445,-0.27946,-0.070739
0.0041312,-0.039829,-0.067027,-0.014693,0.0030358,0.057785,-0.062777,0.020893,-0.069161,-0.001075,-0.086241,0.080944,-0.049117,-0.12401,0.020982,-0.053273,-0.14512,-0.13807,0.085473,0.13812,0.30888,-0.18066,-0.30756,-0.022257,0.094729,-0.13875,-0.00089203,0.058283,0.085882,0.041629,0.0078712,-0.056116,0.16485,-0.043403,0.15907,0.016383,-0.15846,0.036262,-0.090052,-0.017815,0.096169,-0.0015336,0.24991,0.12925,-0.25412,0.22709,0.25564,0.067906,-0.043051,0.038666,0.13826,-0.23899,-0.12598,0.18175,-0.004865,-0.036098,-0.19942,0.027361,0.093579,-0.042244,0.13614,0.046706,0.17698,0.125
-0.047162,-0.14636,-0.14899,-0.086668,-0.1878,0.11316,-0.11198,0.10877,0.17376,-0.046872,-0.048417,0.10791,-0.05468,-0.023434,0.038403,-0.062349,-0.071214,-0.13634,-0.028088,0.077036,0.28161,-0.17706,-0.035046,0.0013845,0.084389,-0.18724,-0.0012336,-0.0077563,0.2511,0.092967,-0.0026214,-0.078454,-0.026516,0.037846,-0.006643,0.060606,-0.09529,-0.0066145,-0.14636,0.0096358,0.23365,-0.0065695,0.043336,0.021581,-0.36114,-0.0011143,0.18637,0.15841,-0.04301,-0.017095,0.12711,-0.21874,-0.15514,-0.065542,-0.18432,-0.016259,-0.20024,-0.18254,-0.023262,0.012327,-0.066154,-0.069752,-0.23764,-0.065375
-0.0752,-0.11514,-0.17983,-0.092537,-0.16251,0.10721,-0.14464,0.08837,0.15519,0.0037396,0.021931,0.14671,0.077426,-0.10346,0.12072,-0.17449,-0.059329,-0.17564,-0.129,0.070294,0.2104,-0.11954,0.00079936,-0.025174,0.088874,-0.19829,-0.083426,-0.072488,0.098384,0.1357,0.011861,-0.15787,-0.049279,0.037174,-0.053828,0.058249,-0.030931,-0.05712,-0.073747,-0.0072388,0.29002,0.010685,0.030022,0.011657,-0.28296,0.040923,0.14913,0.21598,-0.032054,-0.096662,0.10906,-0.27225,-0.1417,0.15409,-0.17854,-0.011579,-0.17252,-0.035926,-0.23241,0.022202,-0.0016357,-0.10528,-0.11445,0.018279
-0.065029,-0.11708,-0.18409,-0.10898,-0.1865,0.067828,-0.12572,0.044569,-0.0059673,-0.10829,0.079801,0.116,-0.079301,-0.12239,0.088451,-0.045498,-0.028639,-0.11638,-0.032116,0.020957,0.22834,-0.079315,-0.00032061,0.065323,0.027975,-0.18234,-0.093767,-0.041235,0.13543,0.13717,-0.14889,-0.18034,-0.062811,0.11599,-0.054808,0.065115,-0.1659,-0.042808,0.039374,0.037564,0.17455,-0.026366,0.062469,-0.023936,-0.36891,0.22136,0.15082,0.091164,-0.033923,-0.095046,0.1191,-0.23386,-0.36483,-0.0081117,-0.17101,-0.10984,-0.041831,-0.087868,-0.041074,0.050337,0.027714,0.024056,-0.14965,0.041815
-0.070167,-0.080213,-0.12762,-0.060762,-0.17432,0.074954,-0.13482,0.050531,0.057379,-0.053964,0.14542,0.05474,-0.032141,-0.04778,0.033032,-0.10314,-0.12521,-0.20357,-0.010709,0.036323,0.33834,-0.21039,-0.0040746,-0.017471,0.089049,-0.062056,-0.10941,-0.04791,0.17408,0.094385,-0.061041,-0.045284,0.02806,0.13953,0.036597,0.12048,-0.26174,-0.015289,-0.011489,-0.073186,0.15248,0.035429,0.054852,0.097679,-0.30553,0.16636,0.22749,0.046881,-0.04858,0.0078424,0.15572,-0.19158,-0.31968,0.138,-0.10216,-0.10646,-0.001087,0.0010616,-0.08396,0.086452,0.15568,-0.061686,-0.080905,0.0049835
-0.032016,-0.078757,-0.1237,-0.073185,-0.17426,0.11307,-0.12606,0.028451,0.065367,0.034474,0.011969,0.018736,0.041564,-0.1124,0.062283,-0.18623,-0.12628,-0.17291,0.014173,0.20507,0.20952,-0.21495,0.08097,-0.033785,0.063641,-0.23106,-0.088411,-0.064492,-0.014819,0.066825,0.021901,-0.12214,0.074958,0.10454,0.11998,-0.0070979,-0.1,0.10661,-0.019285,0.022138,0.23624,0.072906,0.078464,0.016907,-0.33063,0.20724,0.14019,0.14426,-0.021794,0.11208,0.12941,-0.29628,-0.20336,0.063629,-0.046045,-0.023477,-0.14045,0.067306,-0.15854,0.19359,0.058873,0.081272,-0.0082686,0.042696
-0.091293,-0.11341,-0.072849,-0.08093,-0.08586,0.081423,-0.1725,0.11608,0.059223,0.036471,-0.034074,0.045823,-0.040893,-0.11909,0.084135,-0.10549,-0.16719,0.0016748,-0.013532,0.068996,0.28148,-0.33435,-0.12038,0.0076912,0.12729,-0.17024,0.03031,0.035846,0.14633,-0.034126,0.063954,-0.018244,0.12399,0.034737,0.068029,0.039713,-0.07523,0.06116,0.0803,0.067004,0.26219,-0.020776,0.028406,0.18201,-0.42476,0.17022,0.17809,0.057746,-0.11967,-0.14845,0.2129,-0.18804,-0.034559,0.10145,-0.11627,0.0065601,-0.074794,0.035893,-0.0043049,0.045639,0.011947,0.034098,-0.0038679,0.10779
-0.051088,-0.11289,-0.19573,-0.14106,-0.14272,0.10394,-0.10429,0.11613,0.071727,-0.080876,-0.052928,0.068647,0.055757,-0.058978,0.074826,-0.19754,-0.14395,-0.2407,0.022679,0.12202,0.25271,-0.19909,-0.068127,-0.020676,0.047627,-0.25171,-0.077033,0.045507,0.18154,0.065616,-0.058771,-0.13397,0.011052,0.0031439,0.015998,0.085703,-0.13759,0.018273,0.047436,0.1087,0.19429,-0.003602,-0.045268,0.022498,-0.36933,0.078172,0.14375,0.15159,-0.049839,-0.071663,0.020116,-0.15418,-0.27049,-0.025434,-0.12245,0.085901,-0.12241,0.017733,-0.026635,-0.090522,0.036565,-0.12748,-0.16659,-0.022286
-0.042815,-0.080156,-0.15134,-0.089883,-0.1731,0.051844,-0.14196,0.15696,0.091654,-0.045149,-0.031598,0.019384,-0.099002,-0.12647,0.1434,-0.13692,-0.1213,-0.13989,-0.074102,0.034206,0.29028,-0.21535,-0.067668,-0.034919,0.039907,-0.068033,-0.10782,-0.0062304,0.1982,-0.04111,-0.04684,-0.14157,-0.01806,0.017745,-0.07423,-0.040874,-0.057274,-0.049473,-0.052658,0.12954,0.18014,-0.033974,-0.024502,0.097228,-0.26337,0.13303,0.29916,0.12139,-0.058652,-0.25381,0.036299,-0.18238,-0.27618,0.048929,-0.21079,0.045098,-0.073763,-0.067125,-0.036394,0.061551,0.038538,0.074129,-0.12973,0.11586
-0.033117,-0.038907,-0.14116,-0.13785,-0.20538,0.056906,-0.14204,0.13847,-0.031997,-0.11551,-0.0045819,0.028738,-0.12452,-0.17181,0.062937,-0.09038,-0.13261,-0.19354,-0.046384,0.014449,0.32686,-0.1231,-0.083157,-0.015059,0.058514,-0.13095,-0.082011,-0.059608,0.15288,-0.003897,-0.14328,-0.064597,0.0138,0.10217,-0.0011295,0.021174,-0.11521,0.01573,-0.016683,0.14076,0.066908,-0.096316,0.045684,0.12095,-0.26987,0.072376,0.18463,-0.01103,-0.063847,-0.14214,0.057349,-0.19092,-0.37446,0.062977,-0.24363,0.0036522,-0.12353,-0.041237,0.07551,0.010736,0.16709,0.083556,-0.041391,0.14644
-0.06869,-0.056489,-0.13475,-0.081126,-0.19001,0.07467,-0.1503,0.12777,0.035494,-0.097141,0.0075377,0.059001,-0.015599,-0.20058,0.071668,-0.13711,-0.1413,-0.062244,-0.11203,-0.0017613,0.32353,-0.19116,-0.026811,0.02114,0.081135,-0.23693,-0.12122,-0.078122,0.030918,0.027112,-0.052794,0.064135,0.23074,0.090645,-0.033563,-0.022119,-0.047406,0.043497,-0.035186,0.017932,0.1911,-0.03564,0.06061,0.16063,-0.34375,0.037927,0.2787,0.094719,0.084493,-0.1046,-0.0514,-0.22091,-0.21061,-0.0050516,-0.16617,0.047507,-0.17809,-0.0068537,-0.011657,0.03635,0.081239,0.053941,-0.086775,0.03025
0.0073932,-0.057196,-0.032471,-0.010732,-0.0073767,0.074355,-0.027737,-0.0016393,-0.081964,0.039712,-0.045337,0.061669,-0.063088,-0.18258,-0.025061,-0.0056313,-0.21895,-0.051011,0.029543,0.1091,0.22956,-0.13578,-0.2953,0.038608,0.090097,-0.088383,0.010163,-0.11943,0.035953,0.077435,0.065865,-0.083163,0.12626,0.035546,0.19437,-0.098409,-0.14274,0.073833,-0.058491,-0.041739,0.10979,0.08111,0.17694,-0.012904,-0.18908,0.2922,0.26094,0.096565,0.023542,0.081341,0.14453,-0.38342,-0.011021,0.087243,-0.07715,0.031021,-0.24096,0.049682,-0.0061492,-0.03979,0.18189,0.035426,0.16848,0.078279
-0.039523,-0.080456,-0.11393,-0.11726,-0.13508,0.12375,-0.14526,0.18404,0.12723,-0.042913,-0.086654,-0.020374,-0.14057,-0.1001,0.039003,-0.11856,-0.15607,-0.16624,-0.07915,0.076554,0.29248,-0.21132,-0.059205,0.027542,0.15267,-0.11465,-0.089357,-0.060973,0.1303,-0.069833,0.0021645,0.066632,-0.013676,0.022799,-0.0003065,0.024527,-0.14079,-0.012687,-0.034122,0.081064,0.15282,0.030281,0.1305,0.06133,-0.26253,0.14592,0.3037,0.18,-0.055123,-0.082312,0.20114,-0.19067,-0.13974,-0.18598,-0.23082,-0.032345,-0.11107,0.022741,0.031485,-0.010972,-0.059235,0.060577,0.0087014,0.1647
-0.10365,-0.080461,-0.10413,-0.032463,-0.17986,0.07954,-0.091244,0.11865,0.11818,-0.053338,-0.0047348,0.093409,0.013672,-0.13266,0.056615,-0.15684,-0.15143,-0.079134,0.027484,0.02577,0.35111,-0.17209,-0.071566,-0.031214,0.20306,-0.093608,-0.055784,-0.17979,0.0713,0.0084753,0.055666,0.029191,0.13267,0.094154,-0.038087,-0.06988,-0.13548,0.049475,-0.047059,0.041407,0.27833,-0.012833,-0.025063,0.13762,-0.28953,0.14253,0.19572,0.20008,0.0030773,0.011402,0.11505,-0.22404,-0.10402,0.12224,-0.1688,0.023719,-0.09094,-0.046124,0.027642,-0.063148,0.072733,0.13163,0.12116,0.21558
-0.063482,-0.071358,-0.1341,-0.052177,-0.12978,0.10529,-0.15984,0.12722,0.1312,-0.081796,-0.006368,0.039449,-0.044999,-0.1569,0.077179,-0.14773,0.0021189,-0.1775,-0.086446,-0.062243,0.30764,-0.24986,-0.040142,-0.0024001,0.096373,-0.02752,-0.12519,-0.18908,0.047915,0.017679,-0.084854,-0.021228,0.13672,0.20486,-0.05589,0.0063344,-0.21478,-0.085125,-0.021935,-0.10957,0.2618,-0.0053127,0.068333,0.19849,-0.22293,0.03282,0.26446,0.090538,-0.099855,-0.090028,0.010497,-0.20754,-0.13834,0.053668,-0.17133,-0.042399,-0.1107,0.038523,0.031961,-0.063324,-0.0056143,0.0038595,-0.014865,0.20642
-0.083525,-0.0757,-0.14486,-0.12198,-0.18925,0.10368,-0.12057,0.13508,0.12165,0.0139,-0.04513,0.11508,-0.035779,-0.13442,0.017587,-0.15807,-0.13872,-0.18013,0.0094043,-0.065947,0.33153,-0.1541,-0.047796,0.031536,0.093994,-0.13247,-0.035942,-0.10205,0.10255,-0.0011358,-0.049792,-0.019333,0.10703,0.17928,-0.024439,-0.086379,-0.22358,-0.089253,-0.045562,-0.030883,0.20945,-0.1107,0.0089829,0.09664,-0.32291,0.092077,0.12191,0.19939,0.052008,-0.030154,0.059308,-0.30226,-0.15092,0.060964,-0.12168,0.054228,-0.17565,0.01741,0.02296,-0.0070465,0.0083347,-0.033411,-0.11188,0.13757
-0.060726,-0.0485,-0.074085,-0.07216,-0.11383,0.14387,-0.15591,0.073731,0.065665,-0.013349,0.011358,0.078089,-0.044436,-0.23363,0.024099,-0.075426,-0.089431,-0.18344,-0.028378,0.0028383,0.23328,-0.1987,-0.12415,-0.049194,0.14928,-0.068798,-0.1636,-0.11096,0.07414,-0.025537,-0.038789,-0.032779,0.021231,0.17117,0.049558,0.026303,-0.16055,0.024383,-0.096036,-0.034631,0.20464,0.016151,0.053287,0.056172,-0.29559,0.2625,0.25817,0.043785,0.022582,-0.030766,0.1448,-0.30667,-0.24125,0.15299,-0.05869,-0.069891,-0.14346,-0.0016701,-0.0043804,0.080401,0.14011,-0.00011193,-0.10837,0.098891
-0.047651,-0.04528,-0.11593,-0.095376,-0.11925,0.14794,-0.11363,0.078834,0.0040228,-0.062093,0.045455,0.10188,-0.045495,-0.16955,-0.0062895,-0.010558,-0.10635,-0.17291,-0.030566,-0.0086665,0.2274,-0.19303,-0.15401,-0.037355,0.085491,-0.047311,-0.12156,-0.12388,0.17258,-0.045489,-0.037535,0.038029,0.00089764,0.079108,-0.023259,0.061193,-0.27421,-0.053861,0.059921,-0.04935,0.21981,-0.079785,0.10022,0.066581,-0.33891,0.066433,0.29335,0.030448,0.015736,-0.04039,0.23057,-0.1832,-0.25325,0.12948,-0.21829,-0.11698,-0.11815,-0.075316,0.065105,0.061885,-0.086639,0.046645,-0.015282,0.037549
-0.043547,-0.024027,-0.14079,-0.096547,-0.17265,0.11821,-0.14938,0.11847,0.055248,-0.10093,0.067447,0.11072,0.036437,-0.20286,0.039483,-0.14012,-0.11911,-0.12672,0.0071391,-0.071982,0.26276,-0.17369,-0.068699,-0.021503,0.1209,-0.13401,-0.11812,-0.037908,0.13659,-0.01666,-0.022568,0.0019345,-0.01717,0.21498,-0.0057599,0.04839,-0.23686,-0.037168,0.019929,-0.030637,0.21801,-0.11652,0.12426,0.15841,-0.26356,0.082844,0.26317,0.078368,0.0168,-0.046551,0.15573,-0.12464,-0.31032,0.036011,-0.19006,-0.024443,-0.13567,-0.093578,0.015556,0.075197,-0.061468,0.086464,-0.062608,0.037311
-0.033289,-0.024082,-0.16894,-0.1658,-0.13653,0.09414,-0.19376,0.048181,-0.025431,-0.089137,0.046937,0.03939,0.016005,-0.17087,0.030189,-0.13821,-0.089972,-0.22032,-0.0080972,-0.075004,0.27031,-0.15225,-0.066887,-0.036669,0.1223,-0.12119,-0.094833,-0.039878,0.079795,0.034778,-0.0347,-0.0043731,0.12068,0.20125,0.079488,0.14788,-0.18057,-0.033656,-0.025452,-0.081944,0.21242,0.010674,0.086251,0.11387,-0.34626,0.043391,0.2323,0.028093,-0.01583,-0.067779,0.099855,-0.15392,-0.22491,0.062214,-0.18342,0.07922,-0.19726,0.0010823,0.1674,0.12379,0.024574,0.058767,0.095666,0.06933
-0.067573,-0.059124,-0.15996,-0.1462,-0.10294,0.038544,-0.11813,0.1033,0.020354,-0.093296,0.035205,0.045412,0.038378,-0.19001,0.075937,-0.18307,-0.13326,-0.18983,0.0043063,-0.097734,0.29015,-0.12184,-0.049429,-0.039956,0.18685,-0.15354,-0.034941,-0.0084779,0.23804,0.026664,-0.057746,0.019428,0.078121,0.13696,0.020202,0.11837,-0.13379,-0.067421,-0.090866,-0.062744,0.22903,-0.036691,0.092633,0.16303,-0.33654,0.058244,0.17245,0.099318,-0.090054,-0.061891,0.055064,-0.14409,-0.25303,0.11278,-0.16842,-0.040093,-0.070656,-0.06545,0.097782,0.11825,-0.030473,-0.02318,0.15123,0.11381
-0.060015,-0.088714,-0.1313,-0.14893,-0.0425,0.081375,-0.10595,0.098088,0.046015,-0.090971,0.01269,0.02902,0.037078,-0.22007,0.082467,-0.19614,-0.11148,-0.11014,-0.020517,-0.032378,0.30418,-0.053208,0.0042454,0.033768,0.23598,-0.1295,-0.093846,-0.0052128,0.23331,0.024163,0.048157,0.056789,0.070659,0.10973,-0.067207,0.15415,-0.14403,-0.061158,-0.011683,-0.037992,0.21634,-0.010552,0.14108,0.18876,-0.29358,0.13376,0.18365,0.067367,-0.1468,-0.057391,0.072567,-0.16194,-0.20694,0.16259,-0.12244,-0.056883,-0.1473,-0.10381,0.14572,0.088344,0.056015,0.045944,0.028514,0.14625
